PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
0.0008276713348410968,-0.00521302360719557,-0.00911888452358826,-0.00306760708773954,-0.011368293217459037,-0.0038431955339224577,-0.006984492503699064,0.0008034741095639373,0.0003137469521607487,7.496649229704873e-05,0.002160530215970153,0.0018007005429201521,-0.012113437205805534,-0.009742824079709334,-0.006497690043808144,-0.00036808928296613625,-0.004935983474328861,-0.0060148104464442095,-0.0038924294833217314,-0.00037601319689486686,-0.0003049790355603472,-0.005565249842904672,0.00207617279528561,-0.0003051982009519661,0.0006634082156438514,-0.0031634440254158774,0.0006032646420472457,-0.002762864430075101,0.005998983871736186,-0.0028262028158096745,0.0026408496396282447,-0.004267774206371695,-0.0029723715665968833,5.0019661246705344e-05,-0.0014579293122906425,-0.004476502249496492,0.003775890239597497,-9.828887606639218e-05,-0.00706757825208772,0.004774182699970061,-0.004192837653540728,-0.0039518054283892105,0.003725036828545464,0.008902491282131369,-0.0016020094822352053,-0.004942415199542928,0.005021766786765338,8.334891080602223e-05,-5.8119702306347935e-05,-0.0055710648009177285,1
0.003010503049393558,-0.005154976550044095,-0.0062432373501126156,-0.00452088783148657,-0.006321955317577124,-0.0028892686692040875,-0.00969166237323085,-0.003673183464377856,0.014293392991529224,0.018068995070446108,0.01245408129882373,-0.012485467298341438,-0.02130606386381349,0.03650752378707949,0.01894628948184668,-0.01765406447996423,0.008342581505255998,0.0052234871696726585,-0.017589986003446686,-0.012082116696347735,0.05161856951849746,-0.003927566066792569,-0.002005471891909901,-0.0034017044372998315,-0.001434538605238197,-0.0033663632610287874,0.00626304866939871,0.013877002056421782,-0.013005411422232754,0.00021302892145400612,-0.019512929492913954,0.00704995840484763,-0.002223743573605118,0.013020917180078983,-0.012049621957844751,0.02816195650803768,-0.016921487501439462,0.01664540439352791,0.006798274692201905,0.045736138551988804,-0.03613389900511899,0.011247519395269075,0.010001829817635005,-0.00677036553140254,-0.031424624771012016,0.028883390621086722,-0.07119299756846303,0.022006525634064945,0.028723680681269275,-0.04019869201328734,1
-0.10145095030934026,0.01778772582761783,0.007417998103080957,0.2735584577356085,0.09611210086256677,0.0007706015520219344,0.03471074351747054,0.009935334198145046,-0.0019445728522823468,-0.01474622019823496,0.005113245177101017,0.018043244324791843,-0.005844783727492193,-0.010723603697731144,-0.005201195894241586,-0.016490230124992164,0.009343848604817987,0.01852749361239738,0.0024638000874100487,-0.03054387724273324,-0.011296159685381044,0.010663785422941743,-0.00029736575570547423,-0.004894290245246577,-0.006905268579828809,-0.006175620168516256,-0.0027893664451225783,0.018218405548483092,-0.0018722688154761444,0.005711261894181518,-0.017004194713909626,-0.008601346519761955,-0.009102448853946227,-0.008661760702183234,0.00466396879159342,-0.006516442265847141,-0.0037639480920552528,0.020895318627196572,-0.00685141334418972,0.02457813544813163,0.0072598349621594595,0.013308909457914716,-0.02242469731215266,0.008547129344936209,0.0046710286086911615,0.020247919226466318,0.014177781934104176,0.002052275540811034,-0.01970125367307662,0.021172110155793164,0
-0.04134210899705333,0.0034516500365732454,-0.0063133981434600065,0.11414964411514897,0.03525879417803891,-0.005486504661342062,0.0069067712331870494,0.00148399455782062,-0.0005802935104943807,-0.0012694169472078948,0.0027988275431607194,-0.0038868765299402614,-0.00021187907937391594,-0.00026234438668361587,-0.012292168719553461,-0.00770126300373096,0.004117014925478699,0.0024897090099554255,0.0034193912924730093,-0.007162639568292382,-0.0005969262029792077,-0.004718931043899304,-0.002734593941562748,0.00815911719273018,0.005355785142043305,-0.020096591662249263,0.004899599866058575,-0.009268348502991705,0.01041671235952858,-0.009901135771877477,-0.0014617770707707521,-0.024012873112174715,-0.011264003708421698,-0.00567936262524672,0.005374798870639956,-0.02549811712604958,-0.011637622487652141,-0.012023672151117215,-0.028682267500932997,0.007078458873191321,0.03731694951867101,0.04057777515306633,-0.012836450140991025,0.0007340143687891733,0.03065700686426806,-0.037440516468570745,0.03230853716103002,-0.013600709504012189,-0.01819542051140027,0.02316445142131097,0
0.0015400347423159457,-0.004535718707890684,-0.009739683397617289,-0.0028453999993060556,-0.007829158939486209,-0.0044277183295261925,-0.006370366254742449,-0.0001807115481033585,0.0008825446324290693,-0.0018014167051229222,-0.000641994035840213,0.0019012201893801204,-0.01043423781261769,-0.010954101964314813,-0.0016331645001674002,0.001828734070349073,-0.005740462522782343,-0.016263973535990878,-0.008227536133350716,0.0181397542509874,0.006972647254445993,0.008751662301118526,0.000430897992072108,-0.0010651007140214746,0.0031671841860859648,-0.010062935283849708,-0.007014740548276649,-0.0013576200981728688,0.005840771095162278,-0.0007382515584439667,-0.0005040689161386515,-0.0039730759048241015,-0.006749218851978082,-0.0032645088760079005,-0.0015138040116387177,0.0025449069724081683,0.0161507669170622,0.0064813604175627424,-0.007929734958028224,-0.00937225169975199,-0.010608382251148168,-0.004686254452818276,0.010773408482149352,-0.00669403138352954,0.003640570953408958,0.0115221184414928,-0.006755949258322885,-0.0177429236698353,-0.0011218822933464561,0.010730434609031227,0
0.014609957310040804,-0.00989493274659098,-0.03903333380052953,0.006929581004447211,-0.061083902927611136,-0.046236973686016716,-0.06527601089646995,0.0010640915387183645,-0.0635680738927593,-0.2207233574268137,0.4205593202498661,0.1973377877503336,0.3133476321542967,0.023958381360195544,0.03259050736901747,-0.0010970907965640773,0.026161088771468947,0.038448359521105584,0.03740761184230731,-0.01077200837995888,-0.025998594720221507,0.03660330776807395,0.1412450262603083,0.08998052266410743,0.5791634545024864,0.07120940112272567,0.06151221537321051,0.008162969286291673,-0.12165136268241006,-0.028252442229413127,-0.07644349402773155,0.07826938169618392,-0.0187694390790687,0.03264159236338055,0.01278168314375207,0.0016920274089827767,-0.015021927734178453,-0.04645209275482574,-0.038124853978937466,-0.05883355607348782,0.06588477145876864,0.01785760116658419,0.05382493521997873,-0.004608211349161374,-0.012306499486934613,0.12448214229816056,-0.019824812161414625,0.08727467333165946,0.061064902861378334,0.0041916130200056936,0
-0.016528959041802144,-0.02977295884539156,0.05955239892432357,-0.013383183012721452,-0.008905055153520124,0.0008135985721814443,-0.00396941262230535,0.09915002532303785,-0.01157769648439442,-0.0030939717933639596,-0.015362360529756508,-0.011878555020312325,0.01168443929722982,-0.019070596048713185,0.012337030400012388,0.017826778270405668,-0.007369187477360591,0.015132725355025833,0.0021558882010195074,0.002032220117486565,-0.01378699513441593,0.0035795413911016327,-0.00325705209446765,-0.009251401976092106,-0.009760431987285944,0.01192133296868565,0.05867811411594988,0.05260561007644752,-0.009012541274133238,-0.011952432771325171,-0.00929901788783681,1.9057172569664116e-06,0.012771089633727336,-0.018844825680007754,0.039706359652267105,0.028817604502698844,0.07173022326312098,-0.01113525679218966,-0.03765605124096319,-0.025661690919861802,0.07008607168432528,0.032900928500823046,-0.061480196813992014,0.048561179332014336,-0.03423763280757293,-0.019139831249906227,-0.05155982137133834,0.03682852559847441,-0.029937736235705024,-0.0004003797174753026,1
0.0002350302819815382,-0.005484700958245072,-0.00919254612636211,-0.003490505392020508,-0.0100499768365756,-0.004254456372022251,-0.007008202863460288,0.00044834503072622354,-0.0013356982358206759,0.0018094342530018816,0.0022121197683113956,-0.0014285885649710842,-0.008366092437954092,-0.01093001235464886,-0.007005736152971813,0.0016706830276942335,-0.0068567101581486056,-0.007499854872548002,-0.005317803345542761,-0.002045431022514953,-0.0007937581274689797,-0.005393797837944614,-0.0007410143385887325,-0.000940080213554435,0.002042692349873953,-0.0015755404346958772,-0.0060865171547082675,-0.004461556885050397,0.004526562294726806,-0.005443029721855365,0.0015681451273959399,-0.005739324184495662,-0.0037075950304033506,-0.0010417874919471193,-0.0009585593387053664,-0.006971615272940073,-0.002533911412312284,-0.002317448599666007,0.0009226425722431691,0.002642328736599437,-0.001659376157093606,-0.0005606225345359786,0.001138391802629792,0.010268082805200859,-0.004480019005222642,0.004291214958124522,0.002279002433816252,-0.002618475842582734,-0.0031057061333138757,-0.003485750357577046,1
0.0012142227587256544,-0.005732412327407454,-0.009661880038231548,-0.002442177415160509,-0.012033653242249791,-0.00399118169834959,-0.007277771112698733,0.0009751349979414115,-0.002623485767275243,-0.0015293317367008666,0.0024786002074166664,-0.0002536144975711015,-0.016176441968085216,-0.01124680045612615,-0.0032578775102357553,0.0015527226172509401,-0.004240970138168825,-0.006609867482557547,-0.006690258294158116,-0.0024888952809262437,-0.0009913481526908404,-0.00578233356140135,-0.004099681998483993,0.004219218228114971,0.002731819662520218,-0.009829183137035971,0.00034984662807453017,-0.006748987417971357,0.0018017300414383622,-0.003225389630404833,0.00979270243059497,-0.01309867852861687,-0.0047076266986385545,-0.005308190609602749,-0.0037916043680699613,-0.02161528858612563,0.006077954959448512,0.009170444795503021,0.0059213484752645845,-0.004457163496297441,0.020140367414159404,-0.0012088678944449603,0.01281645174108978,0.012750802253594665,-0.009630917124260927,0.02270180641865128,0.009772508635224676,-0.013757153743430535,0.015254925801519735,-0.009703281509417945,1
0.0003847344124984001,-0.0049748709691125135,-0.008365515201049062,-0.0029223252417859393,-0.009967126438287852,-0.003966488388939813,-0.006245165828879992,0.00042135779704479916,-0.0013163692863191415,-0.00023964399624373537,0.0022936390629812228,0.0008800433382374657,-0.010697353383319598,-0.00869700883332007,-0.004765917548526055,0.0014893979957245691,-0.005321323224723312,-0.005986627561341571,-0.004068158205009098,-0.0012736894414700165,0.0003435778200323803,-0.004537707400112735,0.00026957402866466127,0.0014994827059532153,0.0013937800837730686,-0.004766247997221624,-0.0015904589820524319,-0.0030167835968154828,0.004731410763816627,-0.004533583211441851,0.0026315450973854464,-0.004042848370367967,-0.003753366978966006,5.7353706764463026e-05,-0.0005508891846740299,-0.005867677022544743,0.00025216454373606624,0.001455944187605818,-0.00401850469334386,0.0015970234810054136,-0.001092554843185013,-0.002345067072876055,-2.41276265853836e-05,0.004625011708320632,-0.0023633724206134953,0.0023799700671987187,-0.0003671151704918538,-0.0015801418160048299,-0.0013021793474508817,-0.004046426833977975,0
-0.0046955129148238475,-0.013627310055438697,0.00926665395220521,-0.014423619488519937,-0.007985295490337139,-0.002003908532849037,-0.007026112604598354,0.02252301055484442,-0.0019592308511246306,0.0013483153614717884,0.0016826958921380007,-0.00759430550100323,-0.022748807982302523,0.0031179442195334722,-0.015514241123869427,0.009396619759193281,0.022567151451180534,0.09386221068823404,-0.029105894646062037,0.02000502178299935,0.000792740921212694,-0.006075734097332619,-0.006223380227946498,-0.006097837183124363,0.008461536754202834,0.011972157135085065,-0.046412497814903274,-0.0069385434515991965,-0.009067798321281257,0.009849840353635257,0.0005082357426830461,0.05911011662832697,0.013379004970761088,-0.0031261467949252357,0.023414804301563466,-0.05058005322900664,0.00269825207093869,0.042848216719424174,0.010487435860580197,0.01147132643710606,-0.014350222873306461,-0.012092703583221738,0.012214245174035784,-0.005755944190918321,0.015842663528949953,-0.008346423616483623,0.006291700129706307,0.014540801466945358,0.0009100877336951336,-0.005175001382683626,1
8.55617864676951e-05,-0.005980410196976655,-0.008866248127982987,-0.0035075562689689792,-0.010656840435586177,-0.004474570015408888,-0.007367264232921153,0.00037673165653271507,-0.0014108138609767867,-0.000958490999343559,0.0012947084230425618,0.0003810036753024384,-0.012632500340754737,-0.010742963176858184,-0.005918356000454103,-0.005690610221611526,0.0019668040994993813,-0.004234932308089237,0.002048452926291833,0.0027954153085480776,8.019955217185369e-05,-0.003622335468969956,-0.0004595132744226195,-0.0011792440770010226,0.0009563916575520801,-0.000941068960096558,0.0008964847169171182,-0.0011175227125611456,0.005503878897615774,-0.008448560041104353,-0.0007470545901499796,-0.0006587172837654765,-0.0011586639376490325,-0.00011616505485802043,-0.00048370043981336373,-0.00431701754934588,0.004849599109295862,0.005511898375005292,-0.0002989767066922767,-0.0007009270424078479,0.0052651282293747865,0.0016890709683412498,-0.0012151729438937408,0.0064526424003896405,-0.005933591705975135,0.0006739354618201487,-0.0022339122358207846,-0.0019869136557263125,0.00801235219255433,-0.003719530082236425,1
0.00023076624280565295,-0.00526054859281591,-0.009749359902021573,-0.0041515037775341984,-0.009794523578605843,-0.004009166318024132,-0.006791302613862175,0.0005462996752843026,-0.0010971234150324376,0.0007884757477848877,0.0029672959715800677,0.0014858017353031573,-0.013127293603522648,-0.01066784697424646,-0.0049731768219325335,0.0015820094188029477,-0.006192242330023869,-0.007833980740376854,-0.005013440341019869,-0.001561782419981226,0.00039670963108428804,-0.005316333176262133,0.0003754287622881326,0.005374191081375979,-9.514435255957892e-07,-0.003750072206746637,0.002701992370439042,-0.0014958863858413956,0.0033046565714369576,-0.004253699192982122,0.0019488558884072013,-0.0048542751076723085,-0.0033922026349937164,-0.00293250164970735,-0.0014529102085883354,-0.006667046696457168,0.001809265203048594,0.0057932537679852405,-0.004123543000791343,0.0022377737036633634,-0.0001093571079288904,0.0009554945235507989,0.0005359448092180884,0.007403162274138353,-0.002403900413809331,0.0023173488289585276,-0.004124982047248764,-0.003929285626288065,-0.0005797390388236071,-0.005362031225174365,1
0.00036125794131935593,-0.005123177801395113,-0.008558904177355647,-0.0029658678098412714,-0.010214793969571445,-0.004097358470053493,-0.006447854855456662,0.0004508912913991857,-0.001347790253779184,-0.0003638024135604852,0.0022572926489334354,0.0008568740269044216,-0.011112450956859617,-0.009119897147085766,-0.00482928770394996,0.001546679038635232,-0.005434846410363742,-0.006265856759115241,-0.004405879080438824,-0.0016909030115162952,0.00024727442593353477,-0.00501747569600218,0.0005312948932215809,0.0017528104076167464,0.0012774185896743037,-0.005226855221485662,-0.0014262781957284673,-0.0030622531759906804,0.005025144063305192,-0.004910787149309469,0.002320194910781174,-0.003583296263424757,-0.004206878464793342,0.0003379470963278964,-0.001159965133878695,-0.006403739850490745,1.5100851172772e-05,0.0014415293333795596,-0.004682837806020832,0.00041085908573973244,-0.002162362760246866,-0.003193443198587029,0.0024360441500146978,0.004824074684858249,-0.0047075037590455756,0.001921929566222412,-0.0007982591957756858,-0.002691479452136587,-0.003197189476640525,-0.005495908787523304,1
-0.004013007439225802,-0.012501089077607316,-0.0016753700339112911,-0.003950875484100558,-0.016883575709298746,-0.010173755150620965,0.00644616651464044,0.017994137234290157,-0.0032189268782133918,-0.00426843255110843,-0.0016763478386277574,0.0032407061570563964,-0.0178858353716969,-0.01804934916132897,0.010895472131716506,-1.3991411893525737e-05,-0.0049749553980891455,-0.008645316548715072,-0.013572596257293797,-0.007313418710898493,0.007658771548418266,-0.007046747972167926,-0.0032353188400871718,0.00851368845326825,0.0015254529872447283,-0.012597900911776106,0.004324015594518708,-0.0007234578610371572,0.014262386928213286,-0.014990259980139309,0.015862935538023967,-0.004660514886607069,-0.001333598041920814,-0.0120250867025437,-0.012292403087922942,-0.026780612632481313,0.01176946291568603,-0.0017673873544272046,0.0449481343376341,-0.0137837291287302,0.01169876487508358,0.006384200623427901,0.02434125017672916,0.0028115384003249665,-0.03166160458649216,0.016585991283563056,0.007378251267150114,0.00014800023383633744,0.040704666828558625,-0.008155580424178558,1
