PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Label
0.015117341621191492,-0.009035809904919558,-0.03958465167304764,-0.05396734720302128,-0.04010348681999077,-0.03003751002286934,-0.021722639253633068,0.003473481311990284,-0.058241705634668295,-0.054167352442203,0.01716390048990771,0.01762413394491273,-0.011463520146984587,-0.055612088243617186,-0.0257393872834387,-0.002047797947985145,0.02503323352943684,-0.029129693353556595,-0.011539382278055227,0.002066244081845548,0.011836431881751609,0.0037736871812837787,-0.00416631436748619,0.020750113836559773,-0.0036796435754924387,-0.018291124752254424,-0.015723854247687647,0.00277301427507501,-0.02795069313349698,-0.01038865195437108,-0.028221694849981806,0.0018951011775358436,0.006997011351077267,0.021124461753124577,0.01423001157548743,-0.00689851933003804,-0.025633293839790253,0.005459685331113674,0.004224092448784699,0.03206058767884275,0.02849149210220705,-0.019155498489189793,0.0163920184824991,-0.02994192447435999,-0.014651252424764989,0.006636808479154514,0.0015166744753453247,0.0025517410096609554,-0.007352586640005672,-0.0017752448786869236,0
-0.08377212370105545,0.01383264702013207,0.09747449049696753,0.007119798401890391,-0.07118603118169607,-0.02291202030144136,0.025299844022169598,-0.056284682900081304,-0.05026623180685788,-0.03269706609972357,-0.03501099408303788,-0.0009425367105391614,-0.025470723792043327,-0.03223039499198625,0.04877655843345779,0.05877301876471316,-0.04003945395534883,-0.042849521612615626,0.046950075181097714,-0.009283980807959039,-0.005337839912286882,0.0029438013688579574,0.008788452031451415,0.07368465389309592,0.0017558560222676613,0.04180713377477175,0.00020079701164709207,0.011000233363649492,-0.0055580222953348244,-0.036129140970306665,-0.01258558713402995,0.16124719692196654,-0.014716981530065185,-0.005701130037655152,-0.026522287642815407,0.010446718755674548,-0.026627034681459057,0.01702741538223103,0.036349970787862854,-0.02339787142338739,-0.004362049204052818,-0.04039990060259536,-0.0009176487216542668,-0.009025474974389007,0.0025530733154200476,0.02803338521092651,0.004275649201403105,0.006766839751572239,-0.020023623480353744,-0.011378527061640465,1
-0.011766920487767651,0.01646086741024141,-0.024121525190046473,-0.032384049237079306,-0.06074635087542548,-0.044495039656802196,-0.014744818695470148,0.01659648801332291,-0.04560852061756663,-0.009467402186847764,0.026327490076581913,-0.08807096506029877,0.04798978967051537,0.0069281815520036896,-0.07311621532212922,-0.039634253562455604,-0.036631168811687875,-0.0413016065222738,-0.004050555612663764,0.06521108217152008,0.007531132961517615,0.002864662066563719,-0.0033414106714453255,0.027681037099838542,0.024231661886675873,-0.021764328908138633,-0.03772721933342311,0.02387701408205476,-0.006794757432669174,0.0028818844731526125,-0.05702136309358399,-0.017215644696601085,0.021413320433429743,-0.044265970882940625,-0.026522779996535347,-0.06796429772760215,-0.0009569823519791763,0.01984838049429753,0.05761479070701508,0.03699446178097867,0.007087490224473907,0.010850943443230544,-0.053055526785640426,-0.0455591737485736,0.0007840298395424832,-0.01787582980971992,-0.021860527769277105,-0.10120779860503137,0.01134376869773711,0.005878645117471822,1
-0.07171205049740983,-0.046403710498758605,0.0053873262438010544,0.12338524683467156,0.11100807799080059,-0.1308949433078776,-0.07697972505515104,-0.025882983694636767,0.04400496706363917,-0.02667597800058788,-0.09814259954450023,0.03715400600413317,-0.061017473551410656,0.022770227592159898,0.02180000860124747,0.17893226415558203,-0.07848710376040358,0.013860776802937734,-0.05786476707119345,-0.026108691047923353,0.0754493527848975,0.016011172957656205,-0.06115625382283122,0.02893090243285238,-0.0194634873077108,0.027898246109691157,-0.04464146791088271,-0.010226810569228986,0.016194298028103116,0.016871346888381267,-0.000242721203290122,-0.004009148244391108,0.0004071636908265121,-0.11854598753089636,-0.06607781817084944,-0.025677991774239354,-0.02685943411384941,0.0030405782067509544,-0.02560217088947611,-0.01858557058780241,0.06503484809808326,0.017542807501367955,0.04746098471306555,0.03969006524366306,0.04391827822502441,-0.04592770654145304,-0.0277045125124085,-0.0061722201779361606,-0.015837617774652795,-0.06932406602869366,1
-0.17454225316704505,0.07561780928459115,0.15679247358477955,0.03222083264472975,-0.11849437149840245,-0.00449866351816839,0.054703272935190304,-0.0533201446256641,0.01566287023196635,0.04291415147952358,-0.009136461057488422,-0.10416976712202604,-0.00742742924019857,-0.016134514360760563,-0.006371930273992797,0.007806057537461511,-0.09404939642578897,-0.12132204655043927,-0.07509585872631998,0.0990969113246928,-0.10116939445299888,-0.006556156551741032,-0.026782853301332777,0.00225392042456128,-0.027865902047241292,-0.04761352032984592,0.021051872156564535,0.023653037565836893,0.007281433288138273,0.16694113829952412,-0.08749125885262017,-0.023212943581041968,0.02925895346620792,-0.15310875997463744,-0.08084140579983527,-0.12761751961312787,-0.021919483857609598,0.0811413794409963,0.054164970488723124,0.040988946136100976,0.02223368447399,-0.004050040317967727,-0.09587951078790113,-0.06206163307104281,0.01524773749646291,-0.04631214303915309,-0.044585237557108984,-0.1410003910656899,-0.013694042434201728,-0.013081660770471936,1
-0.1602390408420459,-0.020217821856514016,-0.2344216849441647,0.27231983331538256,0.1270902606675697,0.08405736304788756,-0.06468677074916816,0.045191641444417965,-0.03964544993466437,0.004738799218689563,-1.6890560342800188e-05,0.014351452450654096,-0.14352057405618524,-0.032254274478017,-0.01654821655862945,-0.09268042054351598,-0.02908750492218724,-0.05661486722235884,-0.10810335553539195,0.10700915858135544,-0.06327606667609295,0.012337160861288976,0.011437589209431484,-0.04105700351175461,0.006361130007583026,-0.0930053507860388,0.04099288218633553,-0.07207870921380953,0.08662815899847133,0.3080684960369743,0.060452952413151746,0.10918165505491764,-0.03579127616110431,-0.01156905256963363,-0.057304313983356676,0.023459738814358828,-0.06289956397405534,0.07438454846985358,-0.11314418674796116,-0.03037935891769998,0.03952334130997375,-0.027851080501523275,-0.027744406437281485,-0.08134812535295237,0.005317060152841071,0.02231793014330278,-0.07691423372179873,0.016794450471131227,-0.017763236314995743,-0.010832556000282125,1
0.05771511494478074,-0.051333307711871105,0.09522609849227166,-0.05400949750903069,0.13583083468255372,-0.04852868792151214,-0.10957830764598854,0.0020528234718034826,0.01871429979529519,-0.03015447892919805,-0.056484885169573396,0.047826797424657376,-0.05496859663789791,0.08403882453246957,-0.00814065887606451,-0.018013861835260502,0.06420645046354811,0.03396596967794656,0.010885051516151855,0.04086212399627399,-0.004934936242990616,-0.062073817797623713,0.002899211333760487,-0.07246243321323446,0.019760918091603668,-0.023187418661345726,0.027708394908074568,0.13120804956427842,0.03776412984561443,-0.0733702669595174,0.037880732965756544,-0.11999079589407026,0.037753636003101915,-0.04361223304319877,-0.13361065257042018,-0.0466078008322299,0.011551016969086711,-0.01933186896586761,-0.07201233071159847,0.0149324270595593,-0.005149898317115919,0.07639086510330823,-0.015342934181289524,-0.09935530109040112,0.04278700486607831,0.06377267583418883,0.018335759429192633,0.003934285554540792,-0.03633005456790188,0.09109634886787851,1
-0.09872277051952456,-0.039873950019392534,-0.06952691578888927,0.17250644145166166,0.01839716125901982,-0.01193808535607713,0.014663269677866632,0.05083206545626876,0.011652292724613102,0.062482076424631126,-0.03594385935136036,0.07697120809620876,-0.018067510316063382,-0.023900312600505954,-0.006103915148012002,-0.06691294764867259,-0.14341452965807244,-0.023014446752246755,0.07241783215670669,0.009871910932794452,0.010512453396918853,0.009093290250388764,0.08137872302236729,-0.041877350650961404,-0.022987764640725643,0.029114764496150813,-0.06352399797980547,0.022652266548612153,0.0243953559944827,-0.11608424669980803,-0.06273544428737217,0.1358741618988483,-0.032959183343407465,-0.028412958497947022,0.04272015474762947,-0.02706051550683615,-0.0018838839575696306,0.0063971691314344695,0.004582452401729442,-0.06095447322670121,0.027875702813173878,-0.01947813706332672,0.013766930045907488,-7.970484770706118e-05,-0.026021342613703976,0.056182178476264714,-0.052740838125184465,0.0020178302705220084,0.0185746616089533,0.004469935884665281,0
0.04215269227637294,-0.07362271422854312,0.11441005620876417,-0.029406117963221852,-0.017946889500200583,0.028680428779346255,-0.01658618770810117,0.024873571224254255,0.020012520070011443,-0.00583612289263768,0.007858013816195933,-0.0350710572450295,-0.07917287874342167,0.03751804627481325,0.07974431254751765,0.08355404863384393,0.053990847984768074,0.05030956340440106,0.020243947588788665,0.01911953516220525,0.01207320386477652,0.041388814549834486,0.000517340707122262,-0.0012990837676113388,-0.000654071515980454,-0.0428141925692392,-0.025207173021608752,-0.011459405000525443,0.020509701918518284,0.020768739057612673,-0.036229589001091994,0.008173670705771458,0.10401704776590491,0.03172240195896586,0.11950718243998613,0.014548034861919993,-0.007986420310167887,0.014942563679023444,-0.019938566995308587,-0.06160058754094024,0.005064983368040294,-0.0005515015991888147,-0.05837537215254953,0.019845419607116624,0.012462073090234616,-0.03084212328818288,-0.041060365564262465,0.0028010392901913622,0.05124909502091307,-0.01062511878687898,1
0.038992155936523734,-0.06879891318284,0.06954981858167912,-0.023520454162781992,-0.016038637814185717,0.022628274209297257,-0.05872254124231316,-0.02628413234766473,-0.08942022704720583,-0.0258984609820151,-0.048200491006798234,-0.004824652938081653,-0.057843891350709165,0.017274732752954495,-0.018978663474567354,0.10138983954104928,0.028303734708255507,0.10101122930170127,0.03054751796462226,0.04116668105993777,0.07500385326746374,0.037664729608740434,-0.045554049722149,0.0302135568465495,0.01961881096927008,-0.010898727714166391,0.020882826789285457,0.05810799608645851,0.06200089999604952,-0.04633535712441807,0.04378794384329633,0.021142073142834648,-0.004954090316864271,-0.023377869694784233,0.004958185372466271,-0.03394872955170834,-0.046691717235588966,-0.020677208851422404,-0.014284960931839272,-0.021758695030140114,-0.009546642056707301,-0.05275978878330119,0.00726556188189997,-0.018447541149479732,0.005673064340159791,0.01798123971449031,-0.01931830075382223,-0.024811451623058034,0.04262909019822361,0.007916445281321478,1
-0.012529035101380292,-0.05945095394664347,0.011966398862671548,0.05558214693638567,-0.04351632891166203,-0.04671768132229527,-0.008074803402565355,-0.034395792858229586,-0.09025910609754259,-0.04793588361027655,-0.047266535641073366,0.0050678865294242915,-0.04261710982238534,0.030590024080897667,-0.07900831363532203,0.13453265060718575,0.0006316351568555769,0.07560928529015043,-0.02045454009745232,-0.055532024075148415,0.2146231506935812,0.031719645170830466,-0.08522229875778936,-0.05534453589135555,-0.029547552133362597,0.05791787585333359,0.047235227240688064,0.025235568319954157,0.051494055997533816,0.04498389036588244,0.058868536289608045,0.020487206215138654,-0.016847716453369726,0.07610026438114789,-0.058261124633803105,-0.042301285800930365,-0.07525353492776299,0.0006119130053884304,0.021074564622942275,0.038320859150429695,-0.04139053962402604,0.036310685985045395,-0.02697314156611296,-0.03112649719187831,-0.0021895798638744525,0.038996812212831744,-0.02508091744119704,-0.007049980876504371,0.037455020934292295,0.04015829303871003,1
-0.11741798529200186,-0.10067098974151797,0.3360616015879994,0.24786064644134861,0.13616995047914143,0.10169374271984867,0.08075689504600601,-0.08946284101358057,0.1165082772580126,0.050908160116129086,-0.1674419942338279,0.0033586125360289217,-0.018875956979017935,0.11610381990901715,0.0893484761174935,0.15242116680436982,0.0210706166282933,0.1215091005326009,0.04525304314809153,0.05424555998735122,0.04702773680241749,0.004422345041156441,-0.03566668892373627,-0.026657214915369206,-0.016327344623084158,0.014944934433550923,0.044777303915938024,0.08291248774338937,0.07398192602939155,0.029574631545580557,0.026517410791211348,0.007498973969606342,0.024699896873987562,-0.0741774465769199,0.03621211808369934,0.029724822250827235,0.04972101178322023,0.005815731416031161,0.0543416889332636,0.0693090615638079,-0.059093458645274766,-0.042801177666223295,0.0024885974082908147,0.047249139498759724,0.02052491751651066,0.022968027257349383,-0.007313631528243794,-0.038632691470557666,0.053156859727321724,0.034695207542593504,0
0.058668502931396894,-0.11089679500665822,0.12863930470169765,0.008575954604551586,0.0018361758308555894,0.11842551795820505,-0.07261572246274084,-0.0006038015247164044,0.004150910164426929,0.1178407822245342,-0.028479453538082546,0.003063376784436339,-0.05179458403985935,-0.020687770466139063,-0.0219547736250664,0.08713549584118892,0.010328681756574982,0.10478330820879447,0.049264164298123234,0.018874742087053743,0.011421828210804966,-0.03232693138772394,-0.022887001541032403,-0.0940674161109509,-0.026766649171099666,-0.025298407383622,-0.001965461112962768,0.031062358221433387,0.09964119708266597,-0.09777975329351121,0.12918654479362374,-0.002028834227143895,0.05493898890814135,-0.20787500346090182,-0.09525923000958926,-0.09756798268249892,-0.08475987881899434,-0.12416311149831717,0.04324635444215557,-0.015468305721719477,0.07987970250593913,0.16196555097322368,-0.020877882041249997,0.062241667261607396,-0.0731665950758607,-0.0715394065507829,0.14861467612911494,0.06793266609555408,-0.10675507010679472,-0.030560851418929922,1
0.0171293543542687,-0.11860178453495136,0.06836686288557837,0.1338608787421256,0.11875595343208223,0.11503011950727439,-0.07090991781902972,0.07710703968718993,0.002709121683927772,-0.0027991742671954747,-0.01789633141424278,0.058397321687867446,-0.11030659624496127,0.02452131577427212,0.020358750344545477,0.059842454963315236,0.057120445346569355,0.12201408828049526,0.03163972383115522,0.038127720851808,0.036973985450108326,0.04676842045404625,0.06448983094175553,-0.06421748120732054,0.04646384577408016,-0.11739450638796997,-0.10532706219683147,-0.06508158862035915,0.02701551663027113,0.001367927675230296,0.05859687526080485,0.0015521892127845262,-0.010782839491852818,-0.036386964422226144,0.019452998727264158,0.013507650718860986,0.07967622757687066,-0.0837349419334079,0.0573254483400295,0.06303890072074578,0.043264084006337314,0.0903120165724299,-0.08459023863762233,-0.036887200090178866,0.025836028746104585,0.048019064945803165,0.025348888293330783,-0.08274970265871262,-0.006667782830215052,0.00384090647952488,1
-0.027979799154849647,0.029350631886703345,0.1493991919734566,0.013365567029908675,0.024978722790549954,-0.01509520130806685,0.020490574237623366,0.054338462747703396,0.004130431322985733,-0.06810191452851201,0.005732445340965769,-0.0447020739427079,0.012214277924204599,0.030258945935434385,-0.021698874815022154,-0.04684637628320053,0.0019407437126041074,-0.003204788384067445,0.029667055159762534,0.05048999501471359,0.03432481823676953,-0.0026340660590167056,-0.0054499900699536,0.02056954742450385,0.04530168889742257,-0.024099660406377968,0.011322557522401883,0.026363225797857555,0.05357725179827715,-0.045908713089094465,-0.03796261853809367,-0.02603888140453865,0.01650739465048326,-0.008172968742641645,0.12947923830719954,-0.01348505667253628,0.049168689775307056,0.023637664573883513,0.013793515630494455,-0.06357883760970301,-0.024568282751084136,-0.06275549719099785,0.034280079841966814,0.024709507021142666,-0.008410499342197198,-0.043220909969605724,-0.05775722972257082,-0.025195572580908553,-0.012703409027437853,-0.0450533241639197,1
